State,RTO,Variant,OEM,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30
Uttar Pradesh,Baghpat - UP17,L3G,SINGHAL ENTERPRISES,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttar Pradesh,Baghpat - UP17,L3G,THUKRAL ELECTRIC BIKES PVT LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Uttar Pradesh,Baghpat - UP17,L3G,TWO FRIENDS AUTO ELECTRIC PVT LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttar Pradesh,Baghpat - UP17,L3G,UNIQUE INTERNATIONAL,0.0,2.0,0.0,5.0,5.0,2.0,2.0,0.0,4.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,1.0,3.0,0.0,8.0,0.0,0.0,0.0
Uttar Pradesh,Baghpat - UP17,L3G,VICTORY ELECTRIC INTERNATIONAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttar Pradesh,Baghpat - UP17,L3G,VIMAL UNIVERSAL TRADE PVT LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
Uttar Pradesh,Baghpat - UP17,L3G,YC ELECTRIC VEHICLE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0
Uttar Pradesh,Baghpat - UP17,L3P,AKG INTERNATIONAL,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,11.0,2.0,5.0,0.0,4.0,5.0,3.0,9.0,6.0,0.0,27.0,0.0,0.0,0.0
Uttar Pradesh,Baghpat - UP17,L3P,ALIED E MOBILITY PVT LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
Uttar Pradesh,Baghpat - UP17,L3P,AMAN ELECTRIC VEHICLES,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Uttar Pradesh,Baghpat - UP17,L3P,ATTOLENT AUTO GROUP PVT LTD,5.0,0.0,1.0,0.0,2.0,0.0,1.0,3.0,6.0,9.0,2.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0
Uttar Pradesh,Baghpat - UP17,L3P,AVL ELECTRIC VEHICLES PVT LTD,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttar Pradesh,Baghpat - UP17,L3P,B24 ROKET EV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttar Pradesh,Baghpat - UP17,L3P,BABA E-VEHICLES,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttar Pradesh,Baghpat - UP17,L3P,BHARATH MOTOCORP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,10.0,0.0,12.0,2.0,0.0,37.0,0.0,0.0,0.0
Uttar Pradesh,Baghpat - UP17,L3P,CHAMPION POLY PLAST,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
Uttar Pradesh,Baghpat - UP17,L3P,CITYGREEN AUTO & PETRO CHEMICALS (P) LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0
Uttar Pradesh,Baghpat - UP17,L3P,DAKSH INDUSTRIES,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
Uttar Pradesh,Baghpat - UP17,L3P,DEV MOTORS,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Uttar Pradesh,Baghpat - UP17,L3P,DILLI ELECTRIC AUTO PVT LTD,7.0,1.0,7.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Uttar Pradesh,Baghpat - UP17,L3P,EXTRA FAST SOLUTIONS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
Uttar Pradesh,Baghpat - UP17,L3P,G & G AUTOMOTIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttar Pradesh,Baghpat - UP17,L3P,GRD MOTORS,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttar Pradesh,Baghpat - UP17,L3P,HOTAGE INDIA,9.0,4.0,3.0,3.0,1.0,1.0,3.0,4.0,3.0,3.0,2.0,2.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,6.0,0.0,0.0,0.0
Uttar Pradesh,Baghpat - UP17,L3P,INDIAN MOTORS,8.0,6.0,8.0,10.0,4.0,1.0,0.0,4.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0
Uttar Pradesh,Baghpat - UP17,L3P,KANHA ELECTRIC VEHICLES,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Uttar Pradesh,Baghpat - UP17,L3P,KAPTECH INDIA PVT LTD,0.0,3.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttar Pradesh,Baghpat - UP17,L3P,KHALSAE-VEHICLES PVT LTD,8.0,16.0,16.0,8.0,10.0,14.0,5.0,6.0,9.0,3.0,4.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Uttar Pradesh,Baghpat - UP17,L3P,LALA G E RICKSHAW AND SPARE PARTS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Uttar Pradesh,Baghpat - UP17,L3P,LECTRIX E VEHICLES PVT LTD,5.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0
Uttar Pradesh,Baghpat - UP17,L3P,LIONIZE AUTOMOBILE PVT LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,1.0,1.0,0.0,0.0,5.0,8.0,0.0,15.0,0.0,0.0,0.0
Uttar Pradesh,Baghpat - UP17,L3P,M G INDUSTRIES,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttar Pradesh,Baghpat - UP17,L3P,M/S SHRIRAM AUTO TECH PVT LTD,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,2.0,2.0,15.0,0.0,0.0,0.0,17.0,7.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
Uttar Pradesh,Baghpat - UP17,L3P,MAA SHAKTI EXIM PVT LTD,1.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Uttar Pradesh,Baghpat - UP17,L3P,MALI ENTERPRISES PVT LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Uttar Pradesh,Baghpat - UP17,L3P,MANITA CITY MOTORS LLP,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttar Pradesh,Baghpat - UP17,L3P,MINI METRO EV L.L.P,7.0,55.0,12.0,15.0,24.0,21.0,27.0,15.0,8.0,21.0,13.0,8.0,0.0,5.0,8.0,7.0,11.0,18.0,0.0,49.0,0.0,0.0,0.0
Uttar Pradesh,Baghpat - UP17,L3P,NAMAH INDUSTRIES PVT LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Uttar Pradesh,Baghpat - UP17,L3P,PARI METRO E RICKSHAW,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttar Pradesh,Baghpat - UP17,L3P,PRAJJWAL MAHAJAN TRADERS,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttar Pradesh,Baghpat - UP17,L3P,RANA ENGINEER WORKS,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttar Pradesh,Baghpat - UP17,L3P,RAYON ENGINEERS,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttar Pradesh,Baghpat - UP17,L3P,ROARLEO MOTOR PVT LTD,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttar Pradesh,Baghpat - UP17,L3P,RUN STAR ENGINEERING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Uttar Pradesh,Baghpat - UP17,L3P,SAERA ELECTRIC AUTO PVT LTD,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Uttar Pradesh,Baghpat - UP17,L3P,SAHNIANAND E VEHICLES PVT LTD,4.0,7.0,15.0,9.0,25.0,20.0,34.0,19.0,14.0,10.0,11.0,8.0,9.0,5.0,4.0,9.0,11.0,7.0,0.0,45.0,0.0,0.0,0.0
Uttar Pradesh,Baghpat - UP17,L3P,SAIFIAN SOLAR PVT LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,2.0,0.0,8.0,0.0,0.0,0.0
Uttar Pradesh,Baghpat - UP17,L3P,SAKSHAM TRADING COMPANY,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttar Pradesh,Baghpat - UP17,L3P,SHAKTI AUTO GREEN,5.0,4.0,1.0,1.0,4.0,3.0,2.0,3.0,3.0,9.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,7.0,0.0,0.0,0.0
Uttar Pradesh,Baghpat - UP17,L3P,SHRI BARSANA E-VEHICLES PVT LTD,6.0,2.0,1.0,0.0,4.0,1.0,4.0,4.0,0.0,2.0,2.0,2.0,0.0,6.0,2.0,1.0,1.0,1.0,0.0,11.0,0.0,0.0,0.0
Uttar Pradesh,Baghpat - UP17,L3P,SKS TRADE INDIA PVT LTD,1.0,0.0,0.0,0.0,6.0,1.0,4.0,0.0,6.0,6.0,1.0,3.0,0.0,0.0,0.0,6.0,2.0,1.0,0.0,9.0,0.0,0.0,0.0
Uttar Pradesh,Baghpat - UP17,L3P,SPEED AUTO TECH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttar Pradesh,Baghpat - UP17,L3P,STAR BULL E MOTORS,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0
Uttar Pradesh,Baghpat - UP17,L3P,SUN INDUSTRIES,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttar Pradesh,Baghpat - UP17,L3P,THUKRAL ELECTRIC BIKES PVT LTD,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0
Uttar Pradesh,Baghpat - UP17,L3P,TOP TEAM MACHINES PVT LTD,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttar Pradesh,Baghpat - UP17,L3P,TWO FRIENDS AUTO ELECTRIC PVT LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
Uttar Pradesh,Baghpat - UP17,L3P,UNIQUE AUTO ELECTRIC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0
Uttar Pradesh,Baghpat - UP17,L3P,UNIQUE ENTERPRISES,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
Uttar Pradesh,Baghpat - UP17,L3P,UNIQUE INTERNATIONAL,34.0,12.0,17.0,16.0,5.0,15.0,13.0,13.0,8.0,9.0,5.0,7.0,6.0,2.0,8.0,5.0,5.0,4.0,0.0,30.0,0.0,0.0,0.0
Uttar Pradesh,Baghpat - UP17,L3P,URWASHI ENTERPRISES,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttar Pradesh,Baghpat - UP17,L3P,VICTORY ELECTRIC INTERNATIONAL,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttar Pradesh,Baghpat - UP17,L3P,VIMAL UNIVERSAL TRADE PVT LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttar Pradesh,Baghpat - UP17,L3P,VISHAL ENTERPRISES,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttar Pradesh,Baghpat - UP17,L3P,YC ELECTRIC VEHICLE,1.0,4.0,4.0,3.0,1.0,1.0,0.0,9.0,5.0,5.0,3.0,0.0,3.0,1.0,3.0,5.0,6.0,7.0,0.0,25.0,0.0,0.0,0.0
Uttar Pradesh,Baghpat - UP17,L3P,ZELIO AUTO PVT LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,2.0,2.0,1.0,1.0,0.0,11.0,0.0,0.0,0.0
Uttar Pradesh,Baghpat - UP17,L3P,ZENTHIUM EV PVT LTD,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttar Pradesh,Baghpat - UP17,L5G,MAHINDRA LAST MILE MOBILITY LTD,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttar Pradesh,Baghpat - UP17,L5G,THUKRAL ELECTRIC BIKES PVT LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
Uttar Pradesh,Baghpat - UP17,L5P,BAJAJ AUTO LTD,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,3.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0
Uttar Pradesh,Baghpat - UP17,L5P,MAHINDRA & MAHINDRA LIMITED,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttar Pradesh,Baghpat - UP17,L5P,MAHINDRA LAST MILE MOBILITY LTD,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0
Uttar Pradesh,Baghpat - UP17,L5P,THUKRAL ELECTRIC BIKES PVT LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Uttar Pradesh,Bahraich - UP40,E2W,ATHER ENERGY LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttar Pradesh,Bahraich - UP40,E2W,BAJAJ AUTO LTD,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,3.0,7.0,7.0,6.0,5.0,0.0,2.0,1.0,28.0,0.0,0.0,0.0
Uttar Pradesh,Bahraich - UP40,E2W,HERO MOTOCORP LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,1.0,0.0,6.0,0.0,19.0,0.0,0.0,0.0
Uttar Pradesh,Bahraich - UP40,E2W,LECTRIX E VEHICLES PVT LTD,5.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Uttar Pradesh,Bahraich - UP40,E2W,OBEN ELECTRIC VEHICLES PVT LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Uttar Pradesh,Bahraich - UP40,E2W,OKAYA EV PVT LTD,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
Uttar Pradesh,Bahraich - UP40,E2W,OKINAWA AUTOTECH PVT LTD,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Uttar Pradesh,Bahraich - UP40,E2W,OLA ELECTRIC TECHNOLOGIES PVT LTD,20.0,24.0,33.0,31.0,32.0,33.0,39.0,24.0,22.0,57.0,34.0,16.0,21.0,15.0,25.0,13.0,16.0,23.0,0.0,113.0,0.0,0.0,0.0
Uttar Pradesh,Bahraich - UP40,E2W,REVOLT INTELLICORP PVT LTD,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0
Uttar Pradesh,Bahraich - UP40,E2W,TVS MOTOR COMPANY LTD,0.0,0.0,2.0,2.0,1.0,2.0,2.0,6.0,4.0,7.0,7.0,9.0,20.0,5.0,9.0,11.0,15.0,14.0,2.0,76.0,0.0,0.0,0.0
Uttar Pradesh,Bahraich - UP40,E2W,WARDWIZARD INNOVATIONS & MOBILITY LIMITED,0.0,0.0,0.0,0.0,5.0,3.0,4.0,1.0,0.0,2.0,3.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Uttar Pradesh,Bahraich - UP40,ICE,BAJAJ AUTO LTD,384.0,480.0,555.0,525.0,614.0,483.0,518.0,302.0,280.0,353.0,808.0,424.0,429.0,474.0,404.0,666.0,716.0,614.0,23.0,0.0,0.0,0.0,0.0
Uttar Pradesh,Bahraich - UP40,ICE,BMW INDIA PVT LTD,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttar Pradesh,Bahraich - UP40,ICE,CLASSIC LEGENDS PVT LTD,7.0,3.0,3.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,4.0,2.0,2.0,1.0,6.0,1.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0
Uttar Pradesh,Bahraich - UP40,ICE,HERO MOTOCORP LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.0,0.0,0.0,926.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
Uttar Pradesh,Bahraich - UP40,ICE,HONDA MOTORCYCLE AND SCOOTER INDIA (P) LTD,199.0,227.0,249.0,257.0,290.0,238.0,258.0,174.0,120.0,353.0,509.0,144.0,210.0,233.0,326.0,399.0,342.0,321.0,11.0,0.0,0.0,0.0,0.0
Uttar Pradesh,Bahraich - UP40,ICE,INDIA KAWASAKI MOTORS PVT LTD,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttar Pradesh,Bahraich - UP40,ICE,INDIA YAMAHA MOTOR PVT LTD,31.0,34.0,33.0,10.0,41.0,26.0,23.0,13.0,16.0,3.0,61.0,6.0,22.0,12.0,20.0,18.0,40.0,31.0,1.0,144.0,0.0,0.0,0.0
Uttar Pradesh,Bahraich - UP40,ICE,ROYAL-ENFIELD (UNIT OF EICHER LTD),46.0,64.0,57.0,56.0,66.0,54.0,51.0,37.0,24.0,66.0,92.0,76.0,110.0,103.0,65.0,167.0,105.0,130.0,1.0,681.0,0.0,0.0,0.0
Uttar Pradesh,Bahraich - UP40,ICE,SUZUKI MOTORCYCLE INDIA PVT LTD,2.0,0.0,1.0,2.0,3.0,4.0,2.0,2.0,1.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,8.0,0.0,0.0,0.0
Uttar Pradesh,Bahraich - UP40,ICE,TVS MOTOR COMPANY LTD,480.0,615.0,607.0,814.0,881.0,578.0,636.0,436.0,361.0,677.0,0.0,494.0,588.0,686.0,741.0,0.0,0.0,813.0,26.0,0.0,0.0,0.0,0.0
Uttar Pradesh,Bahraich - UP40,ICE,ZHEJIANG CHANGLING (IMPORTER: ADISHWAR AUTO),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttar Pradesh,Bahraich - UP40,L3G,3S INDUSTRIES PRIVATE LIMITED,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttar Pradesh,Bahraich - UP40,L3G,AKG INTERNATIONAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,5.0,0.0,0.0,0.0
Uttar Pradesh,Bahraich - UP40,L3G,AMBIKA INDUSTRIES,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttar Pradesh,Bahraich - UP40,L3G,ARCHIT ENTERPRISES,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Uttar Pradesh,Bahraich - UP40,L3G,ASHA IMPEX,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttar Pradesh,Bahraich - UP40,L3G,ATUT SANGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Uttar Pradesh,Bahraich - UP40,L3G,BRIGHT AUTOZONE PVT LTD,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
